file_name,coverage,precision,f1_score
01039_wk04_2_aug.jpg,0.605594581762865,0.6113128120060719,0.6084402619438632
01044_wk00_aug.jpg,0.500780031201248,0.057742028152829646,0.10354489737948167
02041_wk00_2_aug.jpg,0.9995016262721645,0.04111361189095641,0.07897851278724405
02003_wk00_aug.jpg,0.991664923310688,0.1426869455006337,0.24947750827192008
01001_wk12_2_aug.jpg,0.48663179934343737,0.1668237094187252,0.24846901066413266
02013_wk16_2_aug.jpg,0.9934871099050203,0.2463014145834666,0.39474035403094876
02013_wk00_2_aug.jpg,0.6108361770542499,0.28367899049357054,0.3874308594201405
01068_wk16_3_aug.jpg,0.6660480083962602,0.4198846512170975,0.5150657054533735
01030_wk12_aug.jpg,0.9149264762661196,0.35070234339983253,0.507047333751089
01047_wk00_aug.jpg,0.5862012003744287,0.04581358269876687,0.0849852816444644
01029_wk12_1_aug.jpg,0.7295536332252284,0.644268446263106,0.6842638399270434
01005_wk16_aug.jpg,0.8486957129869221,0.1665294416313312,0.2784265589868306
01037_wk16_3_aug.jpg,0.8883797544174903,0.2785918727209972,0.4241669183979523
01044_wk16_2_aug.jpg,0.7631185680806983,0.45628731570610453,0.571099955518841
02028_wk12_aug.jpg,0.8704001843942405,0.4005905195414714,0.5486650075343393
